"27592878";"1"
"27502673";"1"
"27592905";"1"
"27502680";"1"
"27502705";"1"
"27502707";"1"
"27502716";"1"
"27502780";"1"
"27593683";"0"
"27593425";"1"
"27503116";"1"
"27593426";"1"
"27503141";"1"
"27503239";"1"
"27504552";"1"
"27505549";"1"
"27505554";"1"
"27505715";"1"
"27505724";"1"
"27593458";"1"
"27505756";"1"
"27506181";"1"
"27506190";"1"
"27507026";"1"
"27507028";"1"
"27507051";"1"
"27507053";"1"
"27507060";"1"
"27593525";"1"
"27507083";"1"
"27507092";"1"
"27507094";"1"
"27507117";"1"
"27507119";"1"
"27593575";"1"
"27507151";"1"
"27507153";"1"
"27507183";"1"
"27561101";"0"
"27563773";"1"
"27592819";"1"
"27592821";"1"
"27592826";"1"
"27593035";"1"
"27593693";"0"
"27593037";"1"
"27593039";"1"
"27592862";"1"
"27592887";"1"
"27593694";"0"
"27593044";"1"
"27593046";"1"
"27593069";"1"
"27592921";"0"
"27592928";"1"
"27593071";"1"
"27592930";"0"
"27592953";"1"
"27592955";"0"
"27592960";"1"
"27593019";"1"
"27593021";"1"
"27593028";"1"
"27593146";"1"
"27594152";"1"
"27593171";"1"
"27593178";"1"
"27594154";"1"
"27593094";"1"
"27593096";"1"
"27593121";"1"
"27593162";"1"
"27593219";"0"
"27593221";"0"
"27593294";"0"
"27593296";"1"
"27593298";"1"
"27593205";"0"
"27593214";"0"
"27593353";"0"
"27593269";"0"
"27593362";"0"
"27593271";"1"
"27593423";"1"
"27593428";"1"
"27593430";"1"
"27594151";"1"
"27593280";"0"
"27594153";"1"
"27593337";"1"
"27593339";"1"
"27593487";"1"
"27593348";"1"
"27593496";"1"
"27500821";"1"
"27500822";"1"
"27500854";"1"
"27500857";"1"
"27500871";"1"
"27593521";"1"
"27500872";"1"
"27500904";"1"
"27501039";"1"
"27501057";"1"
"27501154";"1"
"27501189";"1"
"27501190";"1"
"27594569";"1"
"27593473";"1"
"27501207";"1"
"27594571";"1"
"27501208";"1"
"27594603";"1"
"27501222";"1"
"27594565";"1"
"27501240";"1"
"27594576";"1"
"27594637";"1"
"27594639";"1"
"27501271";"1"
"27501272";"1"
"27501307";"1"
"27593539";"1"
"27501308";"1"
"27501322";"1"
"27501372";"1"
"27594601";"1"
"27501389";"1"
"27593548";"1"
"27593571";"1"
"27501390";"1"
"27501408";"0"
"27501490";"1"
"27594640";"1"
"27501508";"1"
"27501572";"1"
"27501575";"1"
"27501589";"1"
"27501608";"1"
"27501622";"1"
"27501625";"1"
"27594769";"1"
"27501626";"1"
"27594771";"1"
"27594786";"1"
"27594788";"1"
"27593687";"1"
"27501640";"1"
"27594570";"1"
"27593689";"1"
"27594572";"1"
"27501675";"1"
"27594751";"1"
"27501676";"1"
"27594765";"0"
"27594776";"1"
"27594783";"1"
"27594790";"1"
"27501689";"1"
"27594854";"1"
"27594808";"1"
"27501690";"1"
"27593696";"0"
"27594815";"1"
"27501707";"1"
"27594871";"1"
"27501708";"1"
"27501775";"1"
"27594886";"1"
"27501790";"1"
"27594844";"1"
"27501793";"1"
"27594851";"1"
"27594858";"1"
"27501857";"1"
"27501990";"1"
"27594905";"1"
"27501993";"1"
"27594920";"0"
"27502358";"1"
"27502361";"1"
"27502425";"1"
"27502426";"1"
"27594922";"0"
"27502461";"1"
"27594937";"1"
"27502611";"1"
"27502612";"1"
"27594939";"1"
"27502643";"1"
"27502711";"1"
"27594602";"0"
"27594954";"1"
"27502712";"1"
"27594876";"1"
"27594956";"1"
"27502725";"1"
"27502726";"1"
"27594883";"1"
"27594636";"1"
"27594894";"1"
"27503129";"1"
"27594638";"1"
"27594919";"0"
"27503230";"1"
"27504565";"1"
"27505520";"1"
"27594933";"1"
"27505570";"1"
"27594944";"1"
"27505701";"1"
"27594951";"1"
"27505720";"1"
"27594958";"1"
"27506151";"1"
"27506152";"1"
"27594719";"1"
"27506170";"1"
"27506187";"1"
"27507005";"1"
"27507006";"1"
"27594644";"1"
"27507024";"1"
"27594753";"1"
"27507037";"1"
"27507038";"1"
"27507055";"1"
"27507056";"1"
"27507091";"1"
"27594787";"1"
"27594789";"1"
"27595144";"1"
"27595137";"1"
"27594819";"1"
"27507105";"1"
"27507106";"1"
"27507137";"1"
"27507138";"1"
"27507155";"1"
"27507305";"1"
"27594747";"1"
"27594761";"1"
"27594762";"1"
"27507306";"1"
"27594780";"1"
"27507405";"1"
"27507406";"1"
"27507506";"1"
"27594906";"1"
"27594921";"0"
"27561754";"0"
"27594936";"1"
"27561771";"0"
"27594811";"1"
"27594938";"1"
"27594812";"1"
"27594940";"1"
"27594829";"0"
"27594953";"1"
"27594955";"1"
"27594830";"0"
"27594879";"1"
"27594880";"0"
"27594897";"1"
"27594912";"0"
"27594915";"0"
"27594930";"1"
"27591001";"1"
"27594947";"1"
"27594948";"1"
"27595138";"1"
"27594962";"1"
"27592809";"1"
"27595140";"1"
"27594965";"1"
"27594980";"1"
"27594155";"1"
"27594157";"1"
"27592873";"1"
"27592891";"0"
"27592892";"0"
"27592906";"1"
"27595147";"1"
"27595148";"1"
"27592923";"1"
"27592941";"1"
"27592956";"1"
"27592959";"1"
"27592991";"0"
"27593041";"1"
"27593042";"1"
"27593092";"1"
"27593123";"1"
"27593124";"1"
"27594575";"1"
"27593160";"1"
"27593210";"1"
"27593223";"0"
"27593224";"0"
"27594641";"1"
"27594643";"1"
"27593292";"1"
"27593309";"1"
"27593310";"1"
"27593341";"1"
"27594566";"1"
"27593342";"1"
"27594568";"1"
"27593424";"1"
"27593427";"1"
"27594743";"1"
"27594748";"1"
"27594750";"1"
"27594752";"1"
"27594782";"1"
"28152014";"1"
"27593524";"1"
"27594766";"0"
"27594768";"0"
"27594791";"1"
"27594784";"1"
"27594809";"1"
"27593541";"1"
"27594816";"1"
"27593542";"1"
"27594818";"1"
"27594827";"1"
"27594843";"1"
"27594834";"1"
"27594882";"1"
"27594884";"1"
"27594859";"1"
"27594916";"0"
"27594918";"0"
"27594866";"1"
"27594893";"1"
"27594941";"0"
"27594932";"0"
"27594943";"0"
"27594934";"0"
"27594950";"1"
"27594952";"1"
"27594957";"0"
"27594959";"1"
"27594961";"1"
"27593695";"0"
"27595136";"1"
"27595141";"1"
"28152013";"1"
"27595143";"1"
"29106816";"0"
"29106806";"0"
"31592776";"1"
"31592893";"1"
"31592895";"1"
"31592910";"1"
"31592944";"1"
"31592946";"1"
"31592961";"1"
"31592889";"1"
"31592963";"1"
"31592900";"1"
"31592976";"1"
"31592978";"1"
"31592980";"1"
"31592907";"1"
"31593010";"1"
"31592939";"1"
"31593012";"1"
"62272";"1"
"31593027";"1"
"31593029";"1"
"31593044";"1"
"31593046";"1"
"31593061";"1"
"31593063";"1"
"31593078";"1"
"31593080";"1"
"31593093";"1"
"31593095";"1"
"31593097";"1"
"31592950";"1"
"31593110";"1"
"31592894";"1"
"31592957";"1"
"31593112";"1"
"31592896";"1"
"31592964";"1"
"31592975";"1"
"31593999";"1"
"31592909";"1"
"31592982";"1"
"31592911";"1"
"31594014";"1"
"31592913";"1"
"31594016";"1"
"31594029";"1"
"31594031";"1"
"31594046";"1"
"31594048";"1"
"31592943";"1"
"31592945";"1"
"31593014";"1"
"31592960";"1"
"31593025";"1"
"31592962";"1"
"31592977";"1"
"31593032";"1"
"31592979";"1"
"31593039";"1"
"31593050";"1"
"31593057";"1"
"31593064";"1"
"31593075";"1"
"31593082";"1"
"31593089";"1"
"31593100";"1"
"31593011";"1"
"31593114";"1"
"31592804";"1"
"31593013";"1"
"31594000";"1"
"31593026";"1"
"31594011";"1"
"31593028";"1"
"31594018";"1"
"31593030";"1"
"31594025";"1"
"31593043";"1"
"31594036";"1"
"31593045";"1"
"31594043";"1"
"31593060";"1"
"31593062";"1"
"31593077";"1"
"31593079";"1"
"31600013";"1"
"31594050";"1"
"31593094";"1"
"31600079";"1"
"31592903";"1"
"31593096";"1"
"31592904";"1"
"31592918";"1"
"31593111";"1"
"31593113";"1"
"31593998";"1"
"31594013";"1"
"31594015";"1"
"31594030";"1"
"31594032";"1"
"31594100";"1"
"31592921";"1"
"31594047";"1"
"31594111";"1"
"31592935";"1"
"32590195";"0"
"29106810";"1"
"29106812";"1"
"31592936";"1"
"31592953";"1"
"31592954";"1"
"31592968";"1"
"31592971";"1"
"31592985";"1"
"31592986";"1"
"31593018";"1"
"31599959";"1"
"31600012";"1"
"31593021";"1"
"31593035";"1"
"31600014";"1"
"31593036";"1"
"28152012";"1"
"29106817";"0"
"31593053";"1"
"31593054";"1"
"31593068";"1"
"31593071";"1"
"32590194";"0"
"31593085";"1"
"31593086";"1"
"31593103";"1"
"31593104";"1"
"32590196";"0"
"31600009";"1"
"31593118";"1"
"31600020";"1"
"31594004";"1"
"27594563";"1"
"31594007";"1"
"27594564";"1"
"31594021";"1"
"27594577";"1"
"31594022";"1"
"31594039";"1"
"31594040";"1"
"31594054";"1"
"31594057";"1"
"31594107";"1"
"27594645";"1"
"31594108";"1"
"27594677";"1"
"27594678";"1"
"31599955";"1"
"31599956";"1"
"31599973";"1"
"33204026";"1"
"33204028";"1"
"33204211";"1"
"33204226";"1"
"33204228";"1"
"27594781";"1"
"27594813";"1"
"27594814";"1"
"27594828";"1"
"27594845";"1"
"27594846";"1"
"33207117";"1"
"31592892";"1"
"27501631";"1"
"27501633";"1"
"27501682";"1"
"27502804";"1"
"27501795";"1"
"27501684";"1"
"27503119";"1"
"27501852";"1"
"27503236";"1"
"27503255";"1"
"27500820";"1"
"27501902";"0"
"27505542";"1"
"27500823";"1"
"27501913";"1"
"27500855";"1"
"27505544";"1"
"27501920";"1"
"27502163";"1"
"27506110";"1"
"27502170";"1"
"27502381";"1"
"27506161";"1"
"27500856";"1"
"27502463";"1"
"27506163";"1"
"27500870";"1"
"27502613";"1"
"27506178";"1"
"27500873";"1"
"27502631";"1"
"27500874";"1"
"27502638";"1"
"27500905";"1"
"27500987";"1"
"27506180";"0"
"27502656";"1"
"27500988";"1"
"27506193";"1"
"27501037";"1"
"27502674";"1"
"27506195";"1"
"27501038";"1"
"27501055";"1"
"27502681";"1"
"27506999";"1"
"27501056";"1"
"27507029";"1"
"27502706";"1"
"27501699";"1"
"27501155";"1"
"27507031";"1"
"27502713";"1"
"27501156";"1"
"27501701";"1"
"27502781";"1"
"27501188";"1"
"27501714";"1"
"27501191";"1"
"27501716";"1"
"27503131";"1"
"27501241";"1"
"27501850";"1"
"27505564";"1"
"27501273";"1"
"27501901";"1"
"27505571";"1"
"27501305";"1"
"27501999";"1"
"27505721";"1"
"27501356";"1"
"27501373";"1"
"27501374";"1"
"27506150";"1"
"27506164";"1"
"27502169";"1"
"27501391";"1"
"27506175";"1"
"27502367";"1"
"27501405";"1"
"27502386";"1"
"27502486";"1"
"27502618";"1"
"27506182";"1"
"27501423";"1"
"27502620";"1"
"27507000";"1"
"27501441";"1"
"27501442";"1"
"27507046";"1"
"27507011";"1"
"27502633";"1"
"27501455";"1"
"27507025";"1"
"27507048";"1"
"27501473";"1"
"27502635";"1"
"27507063";"1"
"27507036";"1"
"27501474";"1"
"27507065";"1"
"27502637";"1"
"27507043";"1"
"27507050";"1"
"27507080";"1"
"27502720";"1"
"27507061";"1"
"27501491";"1"
"27507082";"1"
"27502750";"1"
"27507068";"1"
"27507093";"1"
"27507114";"1"
"27502801";"1"
"27502803";"1"
"27507118";"1"
"27507116";"1"
"27503135";"1"
"27507136";"1"
"27507131";"1"
"27503137";"1"
"27507150";"1"
"27507168";"1"
"27507165";"1"
"27507180";"1"
"27507182";"1"
"27507197";"1"
"27507200";"1"
"27503220";"1"
"27505526";"1"
"27501505";"1"
"27507199";"1"
"27507300";"1"
"27505541";"1"
"27501506";"1"
"27507265";"1"
"27501509";"1"
"27507304";"1"
"27501542";"0"
"27507318";"1"
"27501573";"1"
"27505560";"1"
"27501574";"1"
"27507280";"1"
"27501623";"1"
"27507316";"1"
"27507404";"1"
"27501624";"1"
"27505728";"1"
"27506160";"1"
"27501641";"1"
"27507511";"1"
"27507518";"1"
"27501642";"1"
"27561752";"0"
"27561770";"0"
"27501656";"1"
"27501691";"1"
"27506162";"1"
"27501692";"1"
"27506177";"1"
"27506996";"1"
"27501706";"1"
"27501709";"1"
"27506998";"1"
"27501723";"0"
"27507015";"1"
"27501773";"1"
"27310015";"1"
"27507030";"1"
"27310016";"1"
"27507032";"1"
"27501774";"1"
"27310033";"1"
"27507047";"1"
"27507049";"1"
"27310034";"1"
"27592697";"1"
"27591000";"1"
"27501791";"0"
"27507062";"1"
"27310047";"1"
"27501792";"0"
"27507064";"1"
"27310051";"1"
"27592797";"1"
"27507081";"1"
"27507113";"1"
"27592000";"1"
"27310151";"1"
"27507115";"1"
"27507130";"1"
"27310301";"1"
"27501856";"1"
"27310351";"1"
"27507132";"1"
"27310365";"1"
"27507166";"1"
"27501910";"1"
"27310366";"1"
"27507181";"1"
"27501923";"1"
"27507196";"1"
"27501991";"1"
"27507198";"1"
"27592854";"1"
"27507400";"1"
"27592861";"1"
"27310383";"1"
"27501992";"1"
"27310384";"1"
"27592867";"1"
"27502160";"1"
"27592904";"1"
"27502359";"1"
"27592911";"1"
"27502360";"1"
"27592918";"1"
"27502427";"1"
"27592929";"1"
"27310433";"1"
"27502428";"1"
"27310434";"1"
"27502609";"1"
"27310451";"1"
"27502610";"1"
"27502642";"1"
"27502659";"1"
"27592954";"0"
"27502660";"1"
"27592931";"0"
"27502710";"1"
"27500824";"1"
"27500849";"1"
"27500851";"1"
"27503145";"1"
"27503246";"1"
"27500853";"1"
"27504550";"1"
"27593029";"1"
"27500858";"1"
"27593036";"1"
"27504564";"1"
"27500919";"1"
"27592950";"1"
"27593047";"1"
"27505535";"1"
"27500926";"1"
"27500928";"1"
"27501051";"1"
"27501058";"1"
"27501060";"1"
"27501062";"1"
"27501160";"1"
"27501192";"1"
"27501194";"1"
"27501251";"1"
"27501253";"1"
"27505536";"1"
"27505550";"1"
"27505553";"1"
"27593072";"1"
"27505735";"1"
"27593097";"1"
"27501260";"1"
"27505736";"1"
"27593001";"1"
"27501262";"1"
"27506171";"1"
"27592917";"1"
"27501317";"1"
"27506185";"1"
"27593122";"1"
"27592932";"0"
"27501319";"1"
"27593018";"1"
"27506186";"1"
"27593031";"1"
"27501321";"1"
"27506990";"1"
"27507004";"1"
"27593033";"1"
"27507007";"1"
"27593048";"1"
"27593147";"1"
"27501353";"1"
"27507021";"1"
"27507022";"1"
"27593050";"1"
"27501385";"1"
"27507039";"1"
"27593161";"1"
"27501421";"1"
"27507040";"1"
"27507054";"1"
"27592981";"1"
"27501428";"1"
"27501451";"1"
"27507057";"1"
"27593000";"1"
"27593099";"1"
"27501460";"1"
"27507071";"1"
"27593101";"1"
"27593222";"0"
"27501487";"1"
"27507090";"1"
"27501494";"1"
"27593032";"1"
"27507107";"1"
"27593034";"1"
"27501528";"1"
"27507154";"1"
"27593131";"1"
"27593049";"1"
"27501562";"1"
"27507190";"1"
"27593236";"1"
"27500576";"1"
"27501585";"1"
"27593135";"1"
"27500867";"1"
"27507307";"1"
"27500869";"1"
"27501587";"1"
"27507308";"1"
"27501619";"1"
"27593297";"1"
"27501621";"1"
"27507507";"1"
"27500876";"1"
"27501655";"1"
"27593051";"1"
"27507508";"1"
"27500878";"1"
"27501696";"1"
"27501719";"1"
"27500901";"1"
"27501789";"1"
"27500903";"1"
"27501794";"1"
"27593068";"1"
"27561102";"0"
"27593167";"1"
"27593329";"1"
"27501796";"1"
"27500910";"1"
"27500976";"1"
"27593336";"1"
"27501853";"1"
"27501855";"1"
"27501921";"1"
"27593199";"1"
"27501930";"0"
"27593216";"0"
"27590117";"1"
"27500978";"1"
"27590118";"1"
"27501996";"1"
"27502155";"1"
"27502162";"1"
"27593218";"1"
"27502164";"1"
"27502357";"1"
"27501035";"1"
"27502487";"1"
"27501067";"1"
"27502630";"1"
"27501076";"1"
"27502632";"1"
"27593100";"1"
"27501210";"1"
"27502655";"1"
"27592807";"1"
"27501242";"1"
"27592808";"1"
"27593265";"1"
"27501244";"1"
"27593267";"1"
"27593284";"0"
"27502657";"1"
"27593429";"1"
"27501301";"1"
"27501312";"1"
"27593299";"0"
"27502721";"1"
"27502800";"1"
"27503125";"1"
"27593166";"1"
"27501369";"1"
"27503232";"1"
"27593333";"1"
"27503257";"1"
"27501371";"1"
"27593350";"1"
"27593352";"1"
"27504561";"1"
"27505540";"1"
"27505572";"1"
"27501376";"1"
"27505574";"1"
"27501378";"1"
"27593202";"1"
"27505706";"1"
"27506108";"1"
"27501412";"1"
"27506165";"1"
"27501437";"1"
"27593215";"0"
"27501446";"1"
"27506172";"1"
"27501469";"1"
"27593217";"1"
"27593433";"1"
"27592872";"1"
"27501478";"1"
"27593435";"1"
"27506174";"1"
"27506176";"1"
"27501503";"1"
"27593450";"1"
"27501512";"1"
"27593234";"0"
"27501569";"1"
"27507001";"1"
"27501576";"1"
"27507003";"1"
"27501578";"1"
"27592925";"1"
"27501580";"1"
"27507008";"1"
"27593268";"0"
"27501637";"1"
"27593486";"1"
"27507010";"1"
"27593497";"1"
"27593283";"1"
"27501678";"1"
"27507033";"1"
"27593285";"0"
"27501680";"1"
"27593300";"1"
"27507035";"1"
"27501703";"1"
"27501705";"1"
"27507042";"1"
"27507044";"1"
"27592957";"1"
"27501710";"1"
"27592976";"0"
"27507067";"1"
"27592990";"0"
"27507069";"1"
"27507133";"1"
"27593349";"1"
"27507135";"1"
"27593008";"1"
"27593025";"1"
"27593579";"1"
"27593351";"1"
"27507167";"1"
"27593026";"1"
"27593552";"1"
"27507201";"1"
"27507301";"1"
"27507303";"1"
"27507310";"1"
"27593040";"1"
"27593043";"1"
"27507401";"1"
"27507403";"1"
"27507510";"1"
"27560951";"0"
"27561751";"0"
"27593599";"1"
"27561753";"0"
"27593093";"1"
"27593432";"1"
"27593434";"1"
"27593449";"1"
"27593451";"1"
"27593125";"1"
"27593126";"1"
"27593485";"0"
"27593534";"1"
"27593686";"1"
"27501712";"1"
"27501869";"1"
"27501903";"1"
"27593225";"0"
"27501912";"1"
"27501914";"1"
"27593697";"0"
"27502180";"1"
"27502446";"1"
"27593585";"1"
"27593257";"1"
"27502448";"1"
"27502471";"1"
"27502482";"1"
"27593290";"0"
"27502607";"1"
"27592801";"1"
"27593293";"1"
"27502614";"1"
"27593308";"0"
"27502616";"1"
"27593340";"1"
"27502639";"1"
"27502641";"1"
"27502671";"1"
"23210479";"1"
"23210480";"1"
"23211033";"1"
"25219811";"0"
"25219813";"0"
"25219812";"0"
"23211047";"1"
"25219814";"0"
"23210461";"1"
"23601635";"1"
"23210468";"1"
"23601654";"1"
"23210493";"1"
"25219911";"0"
"23601671";"1"
"23601686";"1"
"23210500";"1"
"23601703";"1"
"23210502";"1"
"23211027";"1"
"23601704";"1"
"23211061";"1"
"23601718";"1"
"23601721";"1"
"23601735";"1"
"23601736";"1"
"23601754";"1"
"23601768";"1"
"23601771";"1"
"23601785";"1"
"23601786";"1"
"23601803";"1"
"23601804";"1"
"23601818";"1"
"23601821";"1"
"23210475";"1"
"23601835";"1"
"23210477";"1"
"23210484";"1"
"23601836";"1"
"23601853";"1"
"23210486";"1"
"24141705";"1"
"23211043";"1"
"23601871";"1"
"23211054";"1"
"23601872";"1"
"23601886";"1"
"23601903";"1"
"25219800";"0"
"23601904";"1"
"25219807";"0"
"25219825";"0"
"23300021";"1"
"23300023";"1"
"23300030";"1"
"25219918";"0"
"23300032";"1"
"23300005";"1"
"23300012";"1"
"23300014";"1"
"23300010";"1"
"23300041";"1"
"23300080";"1"
"23300082";"1"
"23300042";"1"
"23601097";"1"
"23601099";"1"
"23601104";"1"
"23601106";"1"
"23601129";"1"
"23601131";"1"
"23601090";"1"
"23601138";"1"
"23601101";"1"
"23601113";"1"
"23601115";"1"
"23601122";"1"
"23601124";"1"
"23601116";"1"
"23601204";"1"
"23601119";"1"
"23601206";"1"
"23601120";"1"
"23601229";"1"
"23601133";"1"
"23601134";"1"
"23601190";"1"
"23601215";"1"
"23601201";"1"
"23601202";"1"
"23601233";"1"
"23601247";"1"
"23601234";"1"
"23602490";"1"
"23601254";"1"
"23601251";"1"
"23601252";"1"
"24141701";"1"
"23601647";"1"
"23601649";"1"
"23601656";"1"
"23601658";"1"
"23601681";"1"
"25219803";"0"
"23601683";"1"
"25219804";"0"
"23601690";"1"
"23601715";"1"
"23601722";"1"
"23601747";"1"
"25219921";"0"
"25219922";"0"
"23601631";"1"
"23601749";"1"
"23601751";"1"
"23601633";"1"
"23601640";"1"
"23601758";"1"
"23601781";"1"
"23601642";"1"
"23601792";"1"
"23601817";"1"
"23601665";"1"
"23601824";"1"
"23601667";"1"
"23601826";"1"
"23601672";"1"
"23601849";"1"
"23601851";"1"
"23601674";"1"
"23601881";"1"
"23601697";"1"
"23601883";"1"
"23601699";"1"
"23601890";"1"
"23601706";"1"
"23601731";"1"
"23601619";"1"
"23601638";"1"
"23601742";"1"
"23601651";"1"
"23601765";"1"
"23601772";"1"
"23601776";"1"
"23601670";"1"
"23601797";"1"
"23601801";"1"
"23601687";"1"
"23601808";"1"
"23601688";"1"
"23601833";"1"
"23601702";"1"
"23601840";"1"
"23601705";"1"
"23601719";"1"
"23601720";"1"
"23601842";"1"
"23601737";"1"
"23601738";"1"
"23601874";"1"
"23601899";"1"
"23601752";"1"
"23601906";"1"
"23601755";"1"
"23601769";"1"
"23601770";"1"
"23601787";"1"
"23601788";"1"
"23601802";"1"
"23601805";"1"
"23601819";"1"
"23601820";"1"
"23601837";"1"
"27106819";"1"
"23601852";"1"
"23601870";"1"
"23601887";"1"
"23601888";"1"
"23601902";"1"
"23601905";"1"
"23602442";"1"
"24141702";"1"
"24141704";"1"
"25219815";"0"
"25219826";"0"
"25219917";"0"
"25219799";"0"
"25219801";"0"
"25219808";"0"
"25219810";"0"
"25219910";"0"
"27156067";"1"
"27156084";"1"
"27156120";"1"
"27162002";"1"
"27162068";"1"
"27156070";"1"
"27156058";"1"
"27156087";"1"
"27156072";"1"
"27156100";"1"
"27162003";"1"
"27162086";"1"
"27156083";"1"
"27156122";"0"
"27156133";"1"
"27162024";"1"
"27162063";"1"
"27162074";"1"
"27162081";"1"
"27197047";"1"
"27197049";"1"
"27197066";"1"
"27197081";"1"
"27197147";"1"
"27197149";"1"
"27197200";"1"
"27197230";"1"
"27197232";"1"
"27197247";"1"
"27197249";"1"
"27197681";"1"
"27197046";"1"
"27197048";"1"
"27197065";"1"
"27197080";"1"
"27197146";"1"
"27197148";"1"
"27197231";"1"
"27197233";"1"
"27197248";"1"
"27156075";"1"
"27156079";"1"
"27156093";"1"
"27156094";"1"
"27156111";"1"
"27156112";"1"
"27156129";"1"
"27270048";"1"
"27197045";"1"
"27197052";"1"
"27197059";"1"
"27197120";"1"
"27197145";"1"
"27270049";"1"
"27197152";"1"
"27197159";"1"
"27197170";"1"
"27197202";"1"
"27197220";"1"
"27197234";"1"
"27197245";"1"
"27197663";"1"
"27197670";"1"
"27270045";"1"
"27270120";"1"
"27197055";"1"
"27197056";"1"
"27197073";"1"
"27197074";"1"
"27197141";"1"
"27197155";"1"
"27197156";"1"
"27197173";"1"
"27197174";"1"
"27197238";"1"
"27197241";"1"
"27197673";"1"
"25219802";"0"
"27197674";"1"
"25219805";"0"
"25219806";"0"
"25219919";"0"
"25219920";"0"
"27252543";"1"
"27270041";"1"
"27310007";"1"
"27310009";"1"
"27310039";"1"
"27310041";"1"
"27310073";"1"
"27310075";"1"
"27310156";"1"
"27310158";"1"
"27308470";"0"
"27310006";"1"
"27310008";"1"
"27310040";"1"
"27310042";"1"
"27310074";"1"
"27310358";"1"
"27310076";"1"
"27310360";"1"
"27310157";"1"
"27310174";"1"
"27310407";"1"
"27310409";"1"
"27310441";"1"
"27310308";"1"
"27310357";"1"
"27310359";"1"
"27310374";"1"
"27310376";"1"
"27156071";"1"
"27310408";"1"
"27156080";"1"
"27310410";"1"
"27156082";"1"
"27310440";"1"
"27162066";"1"
"27156057";"1"
"27156064";"1"
"27156066";"1"
"27156089";"1"
"27156121";"0"
"27156123";"1"
"27162005";"1"
"27310003";"1"
"27310010";"1"
"27310035";"1"
"27310046";"1"
"27310078";"1"
"27310160";"1"
"27310303";"1"
"27310353";"1"
"27310364";"1"
"27310378";"1"
"27310396";"1"
"27310439";"1"
"27310000";"1"
"27310017";"1"
"27310031";"1"
"27310032";"1"
"27310050";"1"
"27310067";"1"
"27310300";"1"
"27310350";"1"
"27310367";"1"
"27310382";"1"
"27310385";"1"
"27310432";"1"
"27310435";"1"
"27310450";"1"
"27197051";"1"
"27197053";"1"
"27197151";"1"
"27197153";"1"
"27197221";"1"
"27197660";"1"
"27197662";"1"
"27197110";"1"
"27197142";"1"
"27197144";"1"
"27197201";"1"
"27197210";"1"
"27197212";"1"
"27197235";"1"
"27197237";"1"
"27197242";"1"
"27197244";"1"
"27197246";"1"
"27197671";"1"
"27270042";"1"
"27270069";"1"
"27310002";"1"
"27310004";"1"
"27310036";"1"
"27310038";"1"
"27310068";"1"
"27310070";"1"
"27310172";"1"
"27310302";"1"
"27310304";"1"
"27310361";"1"
"27310363";"1"
"27310370";"1"
"27310372";"1"
"27310431";"1"
"27310436";"1"
"27310438";"1"
"27310018";"1"
"27310043";"1"
"27310045";"1"
"27310077";"1"
"27310152";"1"
"27310154";"1"
"27310352";"1"
"27310356";"1"
"27156059";"1"
"27310377";"1"
"27310379";"1"
"27310381";"1"
"27156077";"1"
"27156078";"1"
"27156110";"1"
"27500579";"1"
"27500581";"1"
"27500798";"1"
"27500847";"1"
"27500879";"1"
"27500578";"0"
"27500881";"1"
"27500580";"1"
"27500898";"1"
"27500848";"1"
"27500913";"1"
"27500865";"1"
"27500979";"1"
"27500981";"1"
"27500880";"1"
"27501047";"1"
"27501049";"1"
"27501066";"1"
"27501196";"1"
